,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
171,0.8730238970588238,1.2889811610918875,1.0590226715686273,1.1601537870049983,0.7864365939322085,0.6078496809231487,0.6906713859774152,0.6693601290035502,0.7334248910667054,0.6634789419427725,0.7086774952895734,0.6765894666997864,2.9658854166666666,5.425759323337177,4.27951899509804,4.574717416378316,0.13582908163983654,0.11536025989471707,0.13193150773684553,0.1168313375463641,0.3685499716996822,0.3396472580409226,0.36322377088627544,0.3418059940176066,replay
172,0.8150888480392158,1.1986005382545177,0.9569240196078435,1.0796001537870046,0.8033861469246053,0.6387062432915489,0.7225982617928527,0.694710305657855,0.7505594616400739,0.6874673868720685,0.7367054716331317,0.6997239590026075,2.7620863970588228,5.058193002691275,3.884099264705883,4.274156093810073,0.15858868262713707,0.13828069711454252,0.15827394584470972,0.13960110985615948,0.3982319457641954,0.37186112611369115,0.3978365818331815,0.37363231907338995,replay
173,1.0467830882352942,1.5421145713187234,1.2410232843137257,1.3829757785467123,0.7428388247641293,0.5379904025457126,0.6460626392958808,0.6114312345109897,0.690958124938553,0.6096679942808987,0.665865345049601,0.6246053616220925,3.7371017156862743,6.693856209150326,5.126102941176472,5.629803921568625,0.11832474054074757,0.0961491180528117,0.11034517481069481,0.0969185556497138,0.34398363411759514,0.3100792125454586,0.3321824420566126,0.31131745156626506,replay
174,0.9289675245098037,1.4220838139177245,1.1908394607843138,1.2842906574394464,0.7785316825619707,0.5707115415247248,0.6532997956482904,0.636511631293112,0.7158761801918702,0.6338724357575569,0.6786334173956362,0.6463850230602928,3.165517769607843,6.114217608612073,4.939613970588236,5.177070357554785,0.11183720548718491,0.09006144828512855,0.103663315177193,0.09053137560879566,0.3344207013436592,0.30010239633353236,0.3219678791078281,0.30088432263711523,replay
175,0.9725490196078432,1.4651441753171854,1.203293504901961,1.327858515955402,0.7629222673653782,0.553207651652,0.6458151341020724,0.6190448328674671,0.7106517060046472,0.6318117417234046,0.6817587794450359,0.6437315469440853,3.4253676470588235,6.431295655517108,5.090854779411763,5.483613994617455,0.13580494471120635,0.11192392882340081,0.12812415334546806,0.11254880356104718,0.368517224443046,0.33455033825031594,0.35794434392160474,0.33548294078991137,replay
176,0.906035539215686,1.3474971164936564,1.09201899509804,1.2112572087658593,0.780069409992169,0.5922628389262351,0.6837196441107654,0.6556476040928775,0.7268513432583501,0.6550638635378714,0.703733358953677,0.6686531989159303,3.133823529411764,5.7893271818531336,4.490333946078433,4.88935024990388,0.13960706828878916,0.11754607817269584,0.13406453063331264,0.11880231874854859,0.37364029264626847,0.3428499353546619,0.3661482358735498,0.34467712246180277,replay
177,1.1187346813725492,1.7357939254133021,1.403324142156862,1.5146020761245673,0.7218787027834801,0.46865939452333,0.5908118542441967,0.5690413642967167,0.6771375859281894,0.5766298525928895,0.6355590843413614,0.5992687615420772,4.105775122549019,7.821576316801231,6.019041053921566,6.3438831218762,0.10744523250428778,0.08195062692150612,0.09469321245415671,0.08459165449777468,0.32778839592683534,0.2862701991502191,0.30772262259079475,0.29084644487731787,replay
178,0.9253216911764706,1.498254517493272,1.2575827205882355,1.3430988081507107,0.7856923028821751,0.5558718028574234,0.639164916293568,0.6229208460766832,0.724304809887909,0.6310035279137659,0.6746512786866921,0.6473690726471509,3.254335171568627,6.725351787773932,5.462515318627452,5.709942329873123,0.12491687732126014,0.0986589950542489,0.11038365945959042,0.10060796585349044,0.3534358178244816,0.31410029457841787,0.3322403639830513,0.31718758779859346,replay
179,0.8825980392156864,1.3288735101883893,1.0775735294117648,1.2122722029988466,0.780613152737855,0.5891806455632107,0.6770405656891213,0.6449475262542508,0.734658322857393,0.6592218491519124,0.7105271968301814,0.6703753666205936,3.0496017156862743,5.686059207996923,4.468137254901961,4.914202229911575,0.13781252205807265,0.11567548340396691,0.13276018986744131,0.11585591712648309,0.37123108983229386,0.3401109868909955,0.3643627174498529,0.34037614065395816,replay
180,1.0134344362745096,1.540715109573241,1.2490655637254897,1.3767781622452906,0.7474292062102053,0.5322831780097492,0.6344992792255707,0.6042253128088599,0.7084662809227579,0.6220620656103661,0.6769106255784998,0.6394285235399016,3.7316942401960773,6.887520184544405,5.376822916666665,5.82811226451365,0.14882424524315324,0.1211957505475447,0.1355068948607131,0.12243071873252545,0.38577745559215,0.348131800540463,0.3681126116566955,0.34990101276293195,replay
181,0.8978553921568628,1.4341714725105728,1.217478553921569,1.2944252210688196,0.7886795395959576,0.5661320705227176,0.641316818041094,0.6287868018840582,0.7301621554179948,0.6444783441256472,0.6850572825245729,0.6587228456219294,3.1306985294117657,6.408135332564398,5.291743259803924,5.4826297577854675,0.1624636655438639,0.13332658846352088,0.14747232192940365,0.13496551874807555,0.403067817549186,0.36513913575994683,0.38402125192416586,0.36737653538035814,replay
182,1.059344362745098,1.625897731641676,1.2789522058823528,1.4667743175701653,0.7403687931181508,0.5035775859955137,0.6230043867698101,0.5775099657348077,0.6914595194825515,0.601863162233771,0.6685735284376071,0.6162404093927805,3.8322610294117636,7.306266820453673,5.540410539215684,6.218023836985776,0.1330805132087493,0.10610277116673994,0.12471848290959303,0.1074270544215907,0.3648020191950002,0.3257342032497354,0.35315504089506217,0.3277606663734846,replay
183,1.1420649509803922,1.7247212610534404,1.3709252450980396,1.52398308342945,0.7200697481039398,0.4797258647569085,0.605067380785043,0.572205086657409,0.6695184287378277,0.5776776713709748,0.6427254241032354,0.5957450371318883,4.175214460784312,7.736931949250289,5.871262254901962,6.361568627450978,0.11453750956475574,0.09048589864514,0.10432264575129614,0.09142016421980662,0.3384339072326467,0.30080874097196714,0.3229901635519202,0.30235767597302143,replay
184,0.8903952205882352,1.375286428296809,1.127006740196078,1.2196232218377545,0.8048896409431523,0.6166879289717215,0.6964787766592515,0.6804908146035797,0.7299930968573376,0.6527447603547748,0.6998210770450713,0.6700767711988556,3.069653799019608,6.018085351787775,4.762331495098038,5.016439830834293,0.1263800020668883,0.1031487222922128,0.11728500207815198,0.10461201291728064,0.35549965128940464,0.3211677479016422,0.34246897973123347,0.32343780378502546,replay
185,0.9751685049019606,1.4594694348327564,1.1786917892156863,1.3224759707804692,0.7496199789204635,0.5317625568423445,0.6345067793174758,0.6013919611687166,0.7063588746576961,0.6271095890391636,0.6839421182186645,0.6388780392222689,3.3892310049019616,6.31344867358708,4.9286917892156845,5.374640522875816,0.12302937004209619,0.10037410719947563,0.11993388350859645,0.10051407288563935,0.3507554276730386,0.31681872924351495,0.34631471742996495,0.31703954467170076,replay
186,0.9060202205882352,1.3630603613994623,1.0995098039215687,1.2353094963475584,0.7878039312042111,0.5960041912604966,0.6841264008143463,0.65498392254351,0.7245496087108869,0.6526247794460291,0.7062106972390279,0.6642394819313198,3.119745710784314,5.922137639369475,4.628860294117648,5.057562475970782,0.14268784924499442,0.1191205960029865,0.13765071882096133,0.11942906731078648,0.37774045222215,0.34513851712462706,0.3710130979102508,0.34558510863575487,replay
187,1.1011948529411764,1.6513187235678584,1.3311734068627454,1.4805382545174939,0.7318729424324606,0.5070629961889476,0.6176258734725381,0.5843165400322038,0.6796554360539004,0.5913707854623791,0.6521417748805834,0.6073392878450481,4.004442401960783,7.3431910803537095,5.6928768382352954,6.192356785851596,0.11565113600012616,0.09065471089476865,0.10505629877180654,0.09139396094809307,0.34007519168578904,0.3010892075361863,0.3241238941698167,0.3023143412874968,replay
188,1.078783700980392,1.7039292579777003,1.460891544117647,1.5421607074202228,0.7343071040834253,0.4594172109368271,0.5472338439090917,0.5337750361909541,0.6856045057858966,0.5966169215074566,0.6403772286851331,0.6116708541324051,3.9528339460784303,8.013779315647824,6.707981004901961,6.911480199923107,0.1432502898524606,0.11358449855370144,0.12841732636730013,0.11416027390760451,0.378484200267938,0.3370229941023334,0.3583536331158094,0.3378761221329565,replay
189,0.9676930147058821,1.4519646289888504,1.1666666666666665,1.2912725874663595,0.7416692083645366,0.5228369612942765,0.6274233409642715,0.598678873266315,0.7194305572915543,0.6427113742435542,0.698430008203905,0.6607894228318411,3.5089920343137253,6.452349096501345,5.035876225490196,5.4269434832756644,0.1902447695147299,0.16081883024613755,0.18265435359240573,0.16376034332165457,0.4361705738753245,0.40102223161083916,0.4273808062985582,0.4046731314550727,replay
190,1.1532781862745096,1.787727797001154,1.4600030637254902,1.5896347558631299,0.7135186456818362,0.45287098730638536,0.5672593799770346,0.5399850556700441,0.6715144385135734,0.5705512378683151,0.6315634757686553,0.5912396006897942,4.288296568627449,8.165090349865437,6.451976102941177,6.865113417916188,0.12611996860056823,0.09725483644905751,0.11144611398241515,0.09910463443732127,0.35513373340273974,0.31185707695843223,0.33383545944434234,0.3148088855755524,replay
191,0.9822916666666668,1.4333410226835832,1.1428462009803924,1.290303729334871,0.7610514704898159,0.5821921354390737,0.6792964827854439,0.6449712240282283,0.7133031929737164,0.636921136276642,0.6946253938968581,0.6519569781182645,3.5385723039215673,6.17210303729335,4.737607230392157,5.24469050365244,0.13244045399831195,0.11009105580159409,0.12799088292926697,0.11170633954556558,0.3639236925487429,0.33179972242543254,0.3577581346793766,0.3342249834251856,replay
192,0.9515012254901963,1.3850057670126874,1.1163909313725493,1.2422145328719725,0.7626701241743727,0.5799697888456448,0.6717964087254952,0.642870005993124,0.7229560086936819,0.6533544071745578,0.7066317790874452,0.6696948661009723,3.409558823529412,6.016362937331796,4.701041666666666,5.115463283352557,0.15980682994896797,0.1355233364389321,0.15512498326871726,0.13891859958041158,0.39975846451197,0.36813494324626683,0.3938590906259715,0.3727178551939947,replay
193,1.1189338235294117,1.669158016147636,1.3234987745098037,1.480123029603998,0.7137311175584653,0.4898346122752946,0.6124283888390117,0.574708857396276,0.6821366483764841,0.589062754680341,0.6548981867481002,0.6090900752793689,4.146629901960784,7.366351403306426,5.595159313725487,6.140853517877738,0.12796886111167433,0.10125587233845684,0.11745626470851049,0.10358854709564425,0.3577273558335654,0.31820727888980926,0.34271892960341493,0.3218517470756439,replay
194,1.0262101715686271,1.510003844675125,1.2373621323529407,1.3614302191464824,0.7383529084984046,0.5248056223161319,0.625003817097024,0.5961079560867865,0.6969008976412201,0.6202843372956951,0.6716587566947103,0.6346580690759809,3.644960171568627,6.59773933102653,5.2055606617647046,5.607643214148407,0.1198572321755755,0.09755787383109535,0.11407475126472535,0.09925023685179497,0.3462040325813313,0.31234255846921555,0.33774953925168477,0.3150400559481206,replay
195,1.0329656862745096,1.574917339484814,1.2760110294117655,1.4147020376778163,0.7380531688159868,0.4963226282622875,0.6019913008501632,0.5730213861957701,0.6958087637311252,0.613540195756357,0.6735849243574158,0.6292698306410498,3.6981617647058824,7.0879046520569045,5.60110294117647,6.008504421376396,0.14195870534038144,0.11492707660866251,0.1353794569274363,0.11636848702647566,0.3767740773200585,0.339008962431176,0.3679394745436215,0.34112825597782964,replay
196,1.1896599264705885,1.813425605536332,1.4755055147058824,1.6242214532871968,0.6999659056585151,0.43467935573629674,0.5586396638320086,0.5268879530647553,0.6560294463472991,0.5582316792672991,0.6200087448249754,0.5718476345985405,4.372870710784315,8.215701653210303,6.415487132352942,6.875647827758556,0.09746718779567208,0.07408663411478832,0.08697909486060047,0.07397490256387061,0.31219735392163733,0.2721886002660441,0.2949221844158226,0.2719832762576968,replay
197,1.207000612745098,1.7768550557477887,1.4072457107843135,1.5734256055363325,0.6869061662214194,0.443019132794607,0.5812181565583795,0.5416249679312776,0.6544310829619546,0.5634738446097696,0.6316830412434326,0.5810745606399585,4.471890318627452,7.93027297193387,5.962791053921568,6.526228373702421,0.10239320736672043,0.08004850433859981,0.0954228439829708,0.08085513272998096,0.3199893863344852,0.2829284438486166,0.30890588207894454,0.2843503696673893,replay
198,0.8668504901960787,1.2992387543252595,1.0695618872549022,1.1697039600153787,0.793052846258574,0.6160883905214231,0.6994951502354223,0.6776703783626585,0.7336973592237434,0.6564191768088368,0.7008340935134295,0.6694096398987099,2.908333333333334,5.377208765859287,4.208195465686275,4.514663590926565,0.11293616330426558,0.09337430157655335,0.10635495195751782,0.09447316370940045,0.3360597615071843,0.30557208900119354,0.3261210694780664,0.307364870649527,replay
199,1.0623927696078435,1.5990618992695125,1.2620404411764699,1.4443675509419451,0.7353990709453606,0.5139438827582768,0.6336160993436557,0.5871180488173979,0.6891767383691585,0.5984927262479877,0.6629642381518461,0.6125271458560285,3.810125612745099,6.975209534794311,5.254871323529408,5.925105728565936,0.09955700326910027,0.07820308972342437,0.09378152075110827,0.0787877283173109,0.3155265492301722,0.27964815344182836,0.30623768669304613,0.28069151807154935,replay
200,1.2045343137254902,1.8164090734332943,1.4333946078431379,1.6113956170703574,0.6882122715014735,0.4289484151501864,0.5699837915455799,0.5281951001573243,0.6543187676547323,0.5536468598802814,0.6256144282174777,0.5719944259028322,4.428707107843137,8.088858131487891,6.087653186274512,6.682921953094963,0.09175589215705052,0.06970173628248447,0.08336228103373704,0.07007639524679311,0.30291235061821187,0.26401086394783924,0.288725269129214,0.26471946518303696,replay
201,0.9424479166666664,1.4549788542868125,1.206112132352941,1.296870434448289,0.7862626838037183,0.5802191681068185,0.6646289694908855,0.6496334187071174,0.7141159037289553,0.6315176815231363,0.6779992539077206,0.6473539291879205,3.2316329656862743,6.33184159938485,5.0553462009803924,5.2848135332564405,0.11366705226054884,0.09089736053666397,0.10310737630396066,0.0919337876287785,0.33714544674450053,0.30149189132821463,0.3211033732366583,0.30320585025486974,replay
202,0.9454963235294117,1.4419992310649754,1.1623468137254902,1.2965013456362935,0.772109267808764,0.5596570594965548,0.6578162276983859,0.6303413835004192,0.7131508353326044,0.6324310081206481,0.6883601352550315,0.6453607594035029,3.2420036764705866,6.243414071510958,4.852696078431373,5.241107266435984,0.1304306240294448,0.10671976226574795,0.12346765737449239,0.10678688612503896,0.36115180191914426,0.3266799079615212,0.3513796484921863,0.3267826282485637,replay
203,1.2258425245098041,1.9149865436370628,1.5473805147058821,1.6980699730872741,0.6990231415685506,0.41868254212106704,0.5459617571710017,0.5167787698575236,0.6509044405023534,0.5425332550386897,0.6104607106149602,0.5621412255763572,4.566988357843137,8.801045751633986,6.865854779411766,7.315878508266052,0.10361132652930957,0.07577424493374253,0.08894245257702116,0.07748966276094385,0.32188713321490436,0.2752712206783385,0.29823221250733656,0.27836965129292357,replay
